futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669742288.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,財經日報,中電首3季售電量僅減0.6%｜季度股息維持每股0.63元｜公用股疫市賺錢收息策略,疫情是照妖鏡，一向穩陣派息的匯豐停派息；反觀中電，首3季售電量按年僅跌0.6%，並維持派息，是否仍是收息股最佳選擇？專家薦公用股疫市賺錢收息策略。 疫情 ...,https://www.businesstimes.com.hk/articles/130359/%E4%B8%AD%E9%9B%BB-%E5%85%AC%E7%94%A8%E8%82%A1-%E8%82%A1%E6%81%AF-%E5%A4%A7%E6%91%A9-%E7%96%AB%E6%83%85
HK.00005,匯豐控股,10/21/2020,2020年10月20日,东方财富网,北水动向(10.20)|北水净流入25.96亿再度增持建行(00939)超6亿_ 东方财富网,消息面上，中国平安发布公告，该公司控股子公司平安财险、平安人寿保险、平安 ... 消息面上，汇丰证券上调腾讯目标价5%，由655港元升至687港元，维持“买入” ...,http://hk.eastmoney.com/a/202010201669904391.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,Yahoo奇摩股市,5分鐘看台股/2020/10/20收盤最前線,匯豐控股下跌，一度失守40港元關卡。港交所曾漲至400港元，同時創新高，目前約漲1.5%為399.8港元。 中資電訊下跌，聯通跌3%，中移動也跌2.7%為44.3港元 ...,https://tw.stock.yahoo.com/video/5%E5%88%86%E9%90%98%E7%9C%8B%E5%8F%B0%E8%82%A1-2020-10-20%E6%94%B6%E7%9B%A4%E6%9C%80%E5%89%8D%E7%B7%9A-061111923.html
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,2020年10月20日,中時新聞網,歐洲銀行業Q3壞帳虧損可望大減,路孚特分析師狄倫（Tajinder Dhillon）指駿懋銀行、匯豐控股、巴克萊、裕信銀行、義大利聯合聖保羅銀行和荷蘭國際集團（ING）對整體銀行業績影響最大。,https://www.chinatimes.com/realtimenews/20201020006178-260410
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669699434.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,手机网易网,汇丰银行，生不如死，竟然三大强国中国、英国、美国都“痛恨”它,汇丰总市值从1万亿2千4百余亿港币，一路缩水，跌到9月25日剩下5754亿港币，蒸发掉6600余亿港币的市值，就此灰飞烟灭。 汇丰控股股价到了9月25日剩下28.2 ...,https://3g.163.com/news/article/FPC36LF205198O06.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,巴士的報,【941】中國移動首3季利潤816億元人民幣跌0.3%,【ADR】普遍高收匯控報34.182元. 2020年11月06日08:00 最後更新: 11:32. 港股預託證券(ADR)普遍高收。 匯豐控股(00005)ADR折合計34.182元，較本港收巿價 ...,https://www.bastillepost.com/hongkong/article/7332521-%E3%80%90941%E3%80%91%E4%B8%AD%E5%9C%8B%E7%A7%BB%E5%8B%95%E9%A6%963%E5%AD%A3%E5%88%A9%E6%BD%A4816%E5%84%84%E5%85%83%E4%BA%BA%E6%B0%91%E5%B9%A3-%E8%B7%8C0-3/
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669742288.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,財經日報,中電首3季售電量僅減0.6%｜季度股息維持每股0.63元｜公用股疫市賺錢收息策略,疫情是照妖鏡，一向穩陣派息的匯豐停派息；反觀中電，首3季售電量按年僅跌0.6%，並維持派息，是否仍是收息股最佳選擇？專家薦公用股疫市賺錢收息策略。 疫情 ...,https://www.businesstimes.com.hk/articles/130359/%E4%B8%AD%E9%9B%BB-%E5%85%AC%E7%94%A8%E8%82%A1-%E8%82%A1%E6%81%AF-%E5%A4%A7%E6%91%A9-%E7%96%AB%E6%83%85
HK.00005,匯豐控股,10/21/2020,2020年10月20日,东方财富网,北水动向(10.20)|北水净流入25.96亿再度增持建行(00939)超6亿_ 东方财富网,消息面上，中国平安发布公告，该公司控股子公司平安财险、平安人寿保险、平安 ... 消息面上，汇丰证券上调腾讯目标价5%，由655港元升至687港元，维持“买入” ...,http://hk.eastmoney.com/a/202010201669904391.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,Yahoo奇摩股市,5分鐘看台股/2020/10/20收盤最前線,匯豐控股下跌，一度失守40港元關卡。港交所曾漲至400港元，同時創新高，目前約漲1.5%為399.8港元。 中資電訊下跌，聯通跌3%，中移動也跌2.7%為44.3港元 ...,https://tw.stock.yahoo.com/video/5%E5%88%86%E9%90%98%E7%9C%8B%E5%8F%B0%E8%82%A1-2020-10-20%E6%94%B6%E7%9B%A4%E6%9C%80%E5%89%8D%E7%B7%9A-061111923.html
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,2020年10月20日,中時新聞網,歐洲銀行業Q3壞帳虧損可望大減,路孚特分析師狄倫（Tajinder Dhillon）指駿懋銀行、匯豐控股、巴克萊、裕信銀行、義大利聯合聖保羅銀行和荷蘭國際集團（ING）對整體銀行業績影響最大。,https://www.chinatimes.com/realtimenews/20201020006178-260410
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669699434.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,手机网易网,汇丰银行，生不如死，竟然三大强国中国、英国、美国都“痛恨”它,汇丰总市值从1万亿2千4百余亿港币，一路缩水，跌到9月25日剩下5754亿港币，蒸发掉6600余亿港币的市值，就此灰飞烟灭。 汇丰控股股价到了9月25日剩下28.2 ...,https://3g.163.com/news/article/FPC36LF205198O06.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,巴士的報,【941】中國移動首3季利潤816億元人民幣跌0.3%,【ADR】普遍高收匯控報34.182元. 2020年11月06日08:00 最後更新: 11:32. 港股預託證券(ADR)普遍高收。 匯豐控股(00005)ADR折合計34.182元，較本港收巿價 ...,https://www.bastillepost.com/hongkong/article/7332521-%E3%80%90941%E3%80%91%E4%B8%AD%E5%9C%8B%E7%A7%BB%E5%8B%95%E9%A6%963%E5%AD%A3%E5%88%A9%E6%BD%A4816%E5%84%84%E5%85%83%E4%BA%BA%E6%B0%91%E5%B9%A3-%E8%B7%8C0-3/
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669742288.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,財經日報,中電首3季售電量僅減0.6%｜季度股息維持每股0.63元｜公用股疫市賺錢收息策略,疫情是照妖鏡，一向穩陣派息的匯豐停派息；反觀中電，首3季售電量按年僅跌0.6%，並維持派息，是否仍是收息股最佳選擇？專家薦公用股疫市賺錢收息策略。 疫情 ...,https://www.businesstimes.com.hk/articles/130359/%E4%B8%AD%E9%9B%BB-%E5%85%AC%E7%94%A8%E8%82%A1-%E8%82%A1%E6%81%AF-%E5%A4%A7%E6%91%A9-%E7%96%AB%E6%83%85
HK.00005,匯豐控股,10/21/2020,2020年10月20日,东方财富网,北水动向(10.20)|北水净流入25.96亿再度增持建行(00939)超6亿_ 东方财富网,消息面上，中国平安发布公告，该公司控股子公司平安财险、平安人寿保险、平安 ... 消息面上，汇丰证券上调腾讯目标价5%，由655港元升至687港元，维持“买入” ...,http://hk.eastmoney.com/a/202010201669904391.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,Yahoo奇摩股市,5分鐘看台股/2020/10/20收盤最前線,匯豐控股下跌，一度失守40港元關卡。港交所曾漲至400港元，同時創新高，目前約漲1.5%為399.8港元。 中資電訊下跌，聯通跌3%，中移動也跌2.7%為44.3港元 ...,https://tw.stock.yahoo.com/video/5%E5%88%86%E9%90%98%E7%9C%8B%E5%8F%B0%E8%82%A1-2020-10-20%E6%94%B6%E7%9B%A4%E6%9C%80%E5%89%8D%E7%B7%9A-061111923.html
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,2020年10月20日,中時新聞網,歐洲銀行業Q3壞帳虧損可望大減,路孚特分析師狄倫（Tajinder Dhillon）指駿懋銀行、匯豐控股、巴克萊、裕信銀行、義大利聯合聖保羅銀行和荷蘭國際集團（ING）對整體銀行業績影響最大。,https://www.chinatimes.com/realtimenews/20201020006178-260410
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669699434.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,手机网易网,汇丰银行，生不如死，竟然三大强国中国、英国、美国都“痛恨”它,汇丰总市值从1万亿2千4百余亿港币，一路缩水，跌到9月25日剩下5754亿港币，蒸发掉6600余亿港币的市值，就此灰飞烟灭。 汇丰控股股价到了9月25日剩下28.2 ...,https://3g.163.com/news/article/FPC36LF205198O06.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,巴士的報,【941】中國移動首3季利潤816億元人民幣跌0.3%,【ADR】普遍高收匯控報34.182元. 2020年11月06日08:00 最後更新: 11:32. 港股預託證券(ADR)普遍高收。 匯豐控股(00005)ADR折合計34.182元，較本港收巿價 ...,https://www.bastillepost.com/hongkong/article/7332521-%E3%80%90941%E3%80%91%E4%B8%AD%E5%9C%8B%E7%A7%BB%E5%8B%95%E9%A6%963%E5%AD%A3%E5%88%A9%E6%BD%A4816%E5%84%84%E5%85%83%E4%BA%BA%E6%B0%91%E5%B9%A3-%E8%B7%8C0-3/
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669742288.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,財經日報,中電首3季售電量僅減0.6%｜季度股息維持每股0.63元｜公用股疫市賺錢收息策略,疫情是照妖鏡，一向穩陣派息的匯豐停派息；反觀中電，首3季售電量按年僅跌0.6%，並維持派息，是否仍是收息股最佳選擇？專家薦公用股疫市賺錢收息策略。 疫情 ...,https://www.businesstimes.com.hk/articles/130359/%E4%B8%AD%E9%9B%BB-%E5%85%AC%E7%94%A8%E8%82%A1-%E8%82%A1%E6%81%AF-%E5%A4%A7%E6%91%A9-%E7%96%AB%E6%83%85
HK.00005,匯豐控股,10/21/2020,2020年10月20日,东方财富网,北水动向(10.20)|北水净流入25.96亿再度增持建行(00939)超6亿_ 东方财富网,消息面上，中国平安发布公告，该公司控股子公司平安财险、平安人寿保险、平安 ... 消息面上，汇丰证券上调腾讯目标价5%，由655港元升至687港元，维持“买入” ...,http://hk.eastmoney.com/a/202010201669904391.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,Yahoo奇摩股市,5分鐘看台股/2020/10/20收盤最前線,匯豐控股下跌，一度失守40港元關卡。港交所曾漲至400港元，同時創新高，目前約漲1.5%為399.8港元。 中資電訊下跌，聯通跌3%，中移動也跌2.7%為44.3港元 ...,https://tw.stock.yahoo.com/video/5%E5%88%86%E9%90%98%E7%9C%8B%E5%8F%B0%E8%82%A1-2020-10-20%E6%94%B6%E7%9B%A4%E6%9C%80%E5%89%8D%E7%B7%9A-061111923.html
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,2020年10月20日,中時新聞網,歐洲銀行業Q3壞帳虧損可望大減,路孚特分析師狄倫（Tajinder Dhillon）指駿懋銀行、匯豐控股、巴克萊、裕信銀行、義大利聯合聖保羅銀行和荷蘭國際集團（ING）對整體銀行業績影響最大。,https://www.chinatimes.com/realtimenews/20201020006178-260410
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669699434.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,手机网易网,汇丰银行，生不如死，竟然三大强国中国、英国、美国都“痛恨”它,汇丰总市值从1万亿2千4百余亿港币，一路缩水，跌到9月25日剩下5754亿港币，蒸发掉6600余亿港币的市值，就此灰飞烟灭。 汇丰控股股价到了9月25日剩下28.2 ...,https://3g.163.com/news/article/FPC36LF205198O06.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,巴士的報,【941】中國移動首3季利潤816億元人民幣跌0.3%,【ADR】普遍高收匯控報34.182元. 2020年11月06日08:00 最後更新: 11:32. 港股預託證券(ADR)普遍高收。 匯豐控股(00005)ADR折合計34.182元，較本港收巿價 ...,https://www.bastillepost.com/hongkong/article/7332521-%E3%80%90941%E3%80%91%E4%B8%AD%E5%9C%8B%E7%A7%BB%E5%8B%95%E9%A6%963%E5%AD%A3%E5%88%A9%E6%BD%A4816%E5%84%84%E5%85%83%E4%BA%BA%E6%B0%91%E5%B9%A3-%E8%B7%8C0-3/
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669742288.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,財經日報,中電首3季售電量僅減0.6%｜季度股息維持每股0.63元｜公用股疫市賺錢收息策略,疫情是照妖鏡，一向穩陣派息的匯豐停派息；反觀中電，首3季售電量按年僅跌0.6%，並維持派息，是否仍是收息股最佳選擇？專家薦公用股疫市賺錢收息策略。 疫情 ...,https://www.businesstimes.com.hk/articles/130359/%E4%B8%AD%E9%9B%BB-%E5%85%AC%E7%94%A8%E8%82%A1-%E8%82%A1%E6%81%AF-%E5%A4%A7%E6%91%A9-%E7%96%AB%E6%83%85
HK.00005,匯豐控股,10/21/2020,2020年10月20日,东方财富网,北水动向(10.20)|北水净流入25.96亿再度增持建行(00939)超6亿_ 东方财富网,消息面上，中国平安发布公告，该公司控股子公司平安财险、平安人寿保险、平安 ... 消息面上，汇丰证券上调腾讯目标价5%，由655港元升至687港元，维持“买入” ...,http://hk.eastmoney.com/a/202010201669904391.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,Yahoo奇摩股市,5分鐘看台股/2020/10/20收盤最前線,匯豐控股下跌，一度失守40港元關卡。港交所曾漲至400港元，同時創新高，目前約漲1.5%為399.8港元。 中資電訊下跌，聯通跌3%，中移動也跌2.7%為44.3港元 ...,https://tw.stock.yahoo.com/video/5%E5%88%86%E9%90%98%E7%9C%8B%E5%8F%B0%E8%82%A1-2020-10-20%E6%94%B6%E7%9B%A4%E6%9C%80%E5%89%8D%E7%B7%9A-061111923.html
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,2020年10月20日,中時新聞網,歐洲銀行業Q3壞帳虧損可望大減,路孚特分析師狄倫（Tajinder Dhillon）指駿懋銀行、匯豐控股、巴克萊、裕信銀行、義大利聯合聖保羅銀行和荷蘭國際集團（ING）對整體銀行業績影響最大。,https://www.chinatimes.com/realtimenews/20201020006178-260410
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669699434.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,手机网易网,汇丰银行，生不如死，竟然三大强国中国、英国、美国都“痛恨”它,汇丰总市值从1万亿2千4百余亿港币，一路缩水，跌到9月25日剩下5754亿港币，蒸发掉6600余亿港币的市值，就此灰飞烟灭。 汇丰控股股价到了9月25日剩下28.2 ...,https://3g.163.com/news/article/FPC36LF205198O06.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,巴士的報,【941】中國移動首3季利潤816億元人民幣跌0.3%,【ADR】普遍高收匯控報34.182元. 2020年11月06日08:00 最後更新: 11:32. 港股預託證券(ADR)普遍高收。 匯豐控股(00005)ADR折合計34.182元，較本港收巿價 ...,https://www.bastillepost.com/hongkong/article/7332521-%E3%80%90941%E3%80%91%E4%B8%AD%E5%9C%8B%E7%A7%BB%E5%8B%95%E9%A6%963%E5%AD%A3%E5%88%A9%E6%BD%A4816%E5%84%84%E5%85%83%E4%BA%BA%E6%B0%91%E5%B9%A3-%E8%B7%8C0-3/
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669742288.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,財經日報,中電首3季售電量僅減0.6%｜季度股息維持每股0.63元｜公用股疫市賺錢收息策略,疫情是照妖鏡，一向穩陣派息的匯豐停派息；反觀中電，首3季售電量按年僅跌0.6%，並維持派息，是否仍是收息股最佳選擇？專家薦公用股疫市賺錢收息策略。 疫情 ...,https://www.businesstimes.com.hk/articles/130359/%E4%B8%AD%E9%9B%BB-%E5%85%AC%E7%94%A8%E8%82%A1-%E8%82%A1%E6%81%AF-%E5%A4%A7%E6%91%A9-%E7%96%AB%E6%83%85
HK.00005,匯豐控股,10/21/2020,2020年10月20日,东方财富网,北水动向(10.20)|北水净流入25.96亿再度增持建行(00939)超6亿_ 东方财富网,消息面上，中国平安发布公告，该公司控股子公司平安财险、平安人寿保险、平安 ... 消息面上，汇丰证券上调腾讯目标价5%，由655港元升至687港元，维持“买入” ...,http://hk.eastmoney.com/a/202010201669904391.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,Yahoo奇摩股市,5分鐘看台股/2020/10/20收盤最前線,匯豐控股下跌，一度失守40港元關卡。港交所曾漲至400港元，同時創新高，目前約漲1.5%為399.8港元。 中資電訊下跌，聯通跌3%，中移動也跌2.7%為44.3港元 ...,https://tw.stock.yahoo.com/video/5%E5%88%86%E9%90%98%E7%9C%8B%E5%8F%B0%E8%82%A1-2020-10-20%E6%94%B6%E7%9B%A4%E6%9C%80%E5%89%8D%E7%B7%9A-061111923.html
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,2020年10月20日,中時新聞網,歐洲銀行業Q3壞帳虧損可望大減,路孚特分析師狄倫（Tajinder Dhillon）指駿懋銀行、匯豐控股、巴克萊、裕信銀行、義大利聯合聖保羅銀行和荷蘭國際集團（ING）對整體銀行業績影響最大。,https://www.chinatimes.com/realtimenews/20201020006178-260410
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669699434.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,手机网易网,汇丰银行，生不如死，竟然三大强国中国、英国、美国都“痛恨”它,汇丰总市值从1万亿2千4百余亿港币，一路缩水，跌到9月25日剩下5754亿港币，蒸发掉6600余亿港币的市值，就此灰飞烟灭。 汇丰控股股价到了9月25日剩下28.2 ...,https://3g.163.com/news/article/FPC36LF205198O06.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,巴士的報,【941】中國移動首3季利潤816億元人民幣跌0.3%,【ADR】普遍高收匯控報34.182元. 2020年11月06日08:00 最後更新: 11:32. 港股預託證券(ADR)普遍高收。 匯豐控股(00005)ADR折合計34.182元，較本港收巿價 ...,https://www.bastillepost.com/hongkong/article/7332521-%E3%80%90941%E3%80%91%E4%B8%AD%E5%9C%8B%E7%A7%BB%E5%8B%95%E9%A6%963%E5%AD%A3%E5%88%A9%E6%BD%A4816%E5%84%84%E5%85%83%E4%BA%BA%E6%B0%91%E5%B9%A3-%E8%B7%8C0-3/
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669742288.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,財經日報,中電首3季售電量僅減0.6%｜季度股息維持每股0.63元｜公用股疫市賺錢收息策略,疫情是照妖鏡，一向穩陣派息的匯豐停派息；反觀中電，首3季售電量按年僅跌0.6%，並維持派息，是否仍是收息股最佳選擇？專家薦公用股疫市賺錢收息策略。 疫情 ...,https://www.businesstimes.com.hk/articles/130359/%E4%B8%AD%E9%9B%BB-%E5%85%AC%E7%94%A8%E8%82%A1-%E8%82%A1%E6%81%AF-%E5%A4%A7%E6%91%A9-%E7%96%AB%E6%83%85
HK.00005,匯豐控股,10/21/2020,2020年10月20日,东方财富网,北水动向(10.20)|北水净流入25.96亿再度增持建行(00939)超6亿_ 东方财富网,消息面上，中国平安发布公告，该公司控股子公司平安财险、平安人寿保险、平安 ... 消息面上，汇丰证券上调腾讯目标价5%，由655港元升至687港元，维持“买入” ...,http://hk.eastmoney.com/a/202010201669904391.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,Yahoo奇摩股市,5分鐘看台股/2020/10/20收盤最前線,匯豐控股下跌，一度失守40港元關卡。港交所曾漲至400港元，同時創新高，目前約漲1.5%為399.8港元。 中資電訊下跌，聯通跌3%，中移動也跌2.7%為44.3港元 ...,https://tw.stock.yahoo.com/video/5%E5%88%86%E9%90%98%E7%9C%8B%E5%8F%B0%E8%82%A1-2020-10-20%E6%94%B6%E7%9B%A4%E6%9C%80%E5%89%8D%E7%B7%9A-061111923.html
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,2020年10月20日,中時新聞網,歐洲銀行業Q3壞帳虧損可望大減,路孚特分析師狄倫（Tajinder Dhillon）指駿懋銀行、匯豐控股、巴克萊、裕信銀行、義大利聯合聖保羅銀行和荷蘭國際集團（ING）對整體銀行業績影響最大。,https://www.chinatimes.com/realtimenews/20201020006178-260410
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669699434.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,手机网易网,汇丰银行，生不如死，竟然三大强国中国、英国、美国都“痛恨”它,汇丰总市值从1万亿2千4百余亿港币，一路缩水，跌到9月25日剩下5754亿港币，蒸发掉6600余亿港币的市值，就此灰飞烟灭。 汇丰控股股价到了9月25日剩下28.2 ...,https://3g.163.com/news/article/FPC36LF205198O06.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,巴士的報,【941】中國移動首3季利潤816億元人民幣跌0.3%,【ADR】普遍高收匯控報34.182元. 2020年11月06日08:00 最後更新: 11:32. 港股預託證券(ADR)普遍高收。 匯豐控股(00005)ADR折合計34.182元，較本港收巿價 ...,https://www.bastillepost.com/hongkong/article/7332521-%E3%80%90941%E3%80%91%E4%B8%AD%E5%9C%8B%E7%A7%BB%E5%8B%95%E9%A6%963%E5%AD%A3%E5%88%A9%E6%BD%A4816%E5%84%84%E5%85%83%E4%BA%BA%E6%B0%91%E5%B9%A3-%E8%B7%8C0-3/
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669742288.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,財經日報,中電首3季售電量僅減0.6%｜季度股息維持每股0.63元｜公用股疫市賺錢收息策略,疫情是照妖鏡，一向穩陣派息的匯豐停派息；反觀中電，首3季售電量按年僅跌0.6%，並維持派息，是否仍是收息股最佳選擇？專家薦公用股疫市賺錢收息策略。 疫情 ...,https://www.businesstimes.com.hk/articles/130359/%E4%B8%AD%E9%9B%BB-%E5%85%AC%E7%94%A8%E8%82%A1-%E8%82%A1%E6%81%AF-%E5%A4%A7%E6%91%A9-%E7%96%AB%E6%83%85
HK.00005,匯豐控股,10/21/2020,2020年10月20日,东方财富网,北水动向(10.20)|北水净流入25.96亿再度增持建行(00939)超6亿_ 东方财富网,消息面上，中国平安发布公告，该公司控股子公司平安财险、平安人寿保险、平安 ... 消息面上，汇丰证券上调腾讯目标价5%，由655港元升至687港元，维持“买入” ...,http://hk.eastmoney.com/a/202010201669904391.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,Yahoo奇摩股市,5分鐘看台股/2020/10/20收盤最前線,匯豐控股下跌，一度失守40港元關卡。港交所曾漲至400港元，同時創新高，目前約漲1.5%為399.8港元。 中資電訊下跌，聯通跌3%，中移動也跌2.7%為44.3港元 ...,https://tw.stock.yahoo.com/video/5%E5%88%86%E9%90%98%E7%9C%8B%E5%8F%B0%E8%82%A1-2020-10-20%E6%94%B6%E7%9B%A4%E6%9C%80%E5%89%8D%E7%B7%9A-061111923.html
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,,,,,
HK.00005,匯豐控股,10/21/2020,2020年10月20日,中時新聞網,歐洲銀行業Q3壞帳虧損可望大減,路孚特分析師狄倫（Tajinder Dhillon）指駿懋銀行、匯豐控股、巴克萊、裕信銀行、義大利聯合聖保羅銀行和荷蘭國際集團（ING）對整體銀行業績影響最大。,https://www.chinatimes.com/realtimenews/20201020006178-260410
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669699434.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,手机网易网,汇丰银行，生不如死，竟然三大强国中国、英国、美国都“痛恨”它,汇丰总市值从1万亿2千4百余亿港币，一路缩水，跌到9月25日剩下5754亿港币，蒸发掉6600余亿港币的市值，就此灰飞烟灭。 汇丰控股股价到了9月25日剩下28.2 ...,https://3g.163.com/news/article/FPC36LF205198O06.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,巴士的報,【941】中國移動首3季利潤816億元人民幣跌0.3%,【ADR】普遍高收匯控報34.182元. 2020年11月06日08:00 最後更新: 11:32. 港股預託證券(ADR)普遍高收。 匯豐控股(00005)ADR折合計34.182元，較本港收巿價 ...,https://www.bastillepost.com/hongkong/article/7332521-%E3%80%90941%E3%80%91%E4%B8%AD%E5%9C%8B%E7%A7%BB%E5%8B%95%E9%A6%963%E5%AD%A3%E5%88%A9%E6%BD%A4816%E5%84%84%E5%85%83%E4%BA%BA%E6%B0%91%E5%B9%A3-%E8%B7%8C0-3/
HK.00005,匯豐控股,10/21/2020,,,,,http://finance.eastmoney.com/a/202010201669742288.html
HK.00005,匯豐控股,10/21/2020,2020年10月20日,財經日報,中電首3季售電量僅減0.6%｜季度股息維持每股0.63元｜公用股疫市賺錢收息策略,疫情是照妖鏡，一向穩陣派息的匯豐停派息；反觀中電，首3季售電量按年僅跌0.6%，並維持派息，是否仍是收息股最佳選擇？專家薦公用股疫市賺錢收息策略。 疫情 ...,https://www.businesstimes.com.hk/articles/130359/%E4%B8%AD%E9%9B%BB-%E5%85%AC%E7%94%A8%E8%82%A1-%E8%82%A1%E6%81%AF-%E5%A4%A7%E6%91%A9-%E7%96%AB%E6%83%85
