futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00002,中電控股,10/04/2020,2020年10月3日,新浪网,多只个股年内翻倍！欧洲小市值股票成了疫情中罕见亮点,类似的电商还有瑞典的Lyko和Boozt，以及德国的Home24，股价分别上涨350%、138%和181%。 疫情期间市场最大的赢家是谁？一些人最直接的反应就是FAANG， ...,https://finance.sina.com.cn/stock/usstock/c/2020-10-03/doc-iivhuipp7837097.shtml
HK.00002,中電控股,10/04/2020,2020年10月3日,36kr,2020，新LP正在出场_详细解读_最新资讯_热点事件,据投中网了解，80后王宁在2020年至少已经投资了三只VC基金，是这个资本 ... 多家企业，其中包括快递柜公司丰巢、跨境电商平台丰趣海淘等顺丰控股的子公司， ...,https://36kr.com/p/908028989059849
HK.00002,中電控股,10/04/2020,2020年10月3日,搜狐,十一黄金周旅游市场恢复热闹，出行游客达6亿人次，但香港 ...,不过四家珠宝商也在危机中积极展开自救，比如重整店铺、发展网上零售、加速拓展 ... 亿-6亿港元，另一巨头卓悦控股也发布公告称，截止6月亏损已接近2亿港元。,http://www.sohu.com/a/422464836_629446
HK.00002,中電控股,10/04/2020,2020年10月3日,联合早报,习近平向特朗普夫妇致慰问电,据新华社报道，习近平在慰问电中表示，得知总统先生和梅拉尼娅女士感染新冠病毒，我和我夫人彭丽媛谨向你和你夫人表示慰问，祝你们早日康复。 特朗普确诊冠 ...,https://www.zaobao.com.sg/realtime/china/story20201003-1089930
HK.00002,中電控股,10/04/2020,,,,,
HK.00002,中電控股,10/04/2020,,,,,
HK.00002,中電控股,10/04/2020,,,,,
HK.00002,中電控股,10/04/2020,,,,,
HK.00002,中電控股,10/04/2020,,,,,
HK.00002,中電控股,10/04/2020,,,,,
HK.00002,中電控股,10/04/2020,,,,,
HK.00002,中電控股,10/04/2020,,,,,
HK.00002,中電控股,10/04/2020,,,,,
HK.00002,中電控股,10/04/2020,,,,,
HK.00002,中電控股,10/05/2020,2020年10月4日,36kr,「听话」的苏宁少东家_详细解读_最新资讯_热点事件,他们在权力的交接班中，为企业注入了哪些新理念，又遇到了哪些挑战？ ... 从苏宁投资国际米兰开始，张康阳全权代表苏宁进入这支球队，从控股方代表，到董事会 ...,https://36kr.com/p/910817750151943
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,2020年10月4日,36kr,「听话」的苏宁少东家_详细解读_最新资讯_热点事件,他们在权力的交接班中，为企业注入了哪些新理念，又遇到了哪些挑战？ ... 从苏宁投资国际米兰开始，张康阳全权代表苏宁进入这支球队，从控股方代表，到董事会 ...,https://36kr.com/p/910817750151943
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,2020年10月4日,36kr,「听话」的苏宁少东家_详细解读_最新资讯_热点事件,他们在权力的交接班中，为企业注入了哪些新理念，又遇到了哪些挑战？ ... 从苏宁投资国际米兰开始，张康阳全权代表苏宁进入这支球队，从控股方代表，到董事会 ...,https://36kr.com/p/910817750151943
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,2020年10月4日,36kr,「听话」的苏宁少东家_详细解读_最新资讯_热点事件,他们在权力的交接班中，为企业注入了哪些新理念，又遇到了哪些挑战？ ... 从苏宁投资国际米兰开始，张康阳全权代表苏宁进入这支球队，从控股方代表，到董事会 ...,https://36kr.com/p/910817750151943
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,2020年10月4日,36kr,「听话」的苏宁少东家_详细解读_最新资讯_热点事件,他们在权力的交接班中，为企业注入了哪些新理念，又遇到了哪些挑战？ ... 从苏宁投资国际米兰开始，张康阳全权代表苏宁进入这支球队，从控股方代表，到董事会 ...,https://36kr.com/p/910817750151943
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,2020年10月4日,36kr,「听话」的苏宁少东家_详细解读_最新资讯_热点事件,他们在权力的交接班中，为企业注入了哪些新理念，又遇到了哪些挑战？ ... 从苏宁投资国际米兰开始，张康阳全权代表苏宁进入这支球队，从控股方代表，到董事会 ...,https://36kr.com/p/910817750151943
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,2020年10月4日,36kr,「听话」的苏宁少东家_详细解读_最新资讯_热点事件,他们在权力的交接班中，为企业注入了哪些新理念，又遇到了哪些挑战？ ... 从苏宁投资国际米兰开始，张康阳全权代表苏宁进入这支球队，从控股方代表，到董事会 ...,https://36kr.com/p/910817750151943
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,2020年10月4日,36kr,「听话」的苏宁少东家_详细解读_最新资讯_热点事件,他们在权力的交接班中，为企业注入了哪些新理念，又遇到了哪些挑战？ ... 从苏宁投资国际米兰开始，张康阳全权代表苏宁进入这支球队，从控股方代表，到董事会 ...,https://36kr.com/p/910817750151943
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,2020年10月4日,36kr,「听话」的苏宁少东家_详细解读_最新资讯_热点事件,他们在权力的交接班中，为企业注入了哪些新理念，又遇到了哪些挑战？ ... 从苏宁投资国际米兰开始，张康阳全权代表苏宁进入这支球队，从控股方代表，到董事会 ...,https://36kr.com/p/910817750151943
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,2020年10月4日,36kr,「听话」的苏宁少东家_详细解读_最新资讯_热点事件,他们在权力的交接班中，为企业注入了哪些新理念，又遇到了哪些挑战？ ... 从苏宁投资国际米兰开始，张康阳全权代表苏宁进入这支球队，从控股方代表，到董事会 ...,https://36kr.com/p/910817750151943
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/05/2020,,,,,
HK.00002,中電控股,10/06/2020,2020年10月5日,证券时报,消费、科技龙头火了！港股10月开门红，海底捞最高飙7%！中芯国际大跌4.64%，将是A股预演？,不过，瑞鑫国际集团尾盘直线拉升，由下跌10%拉升至上涨53.85%，另外上海复旦、中电华大科技、太睿国际控股均有上涨。 旅游、餐饮股集体走高. 海底捞一度涨 ...,https://news.stcn.com/sd/202010/t20201005_2407787.html
HK.00002,中電控股,10/06/2020,2020年10月5日,自由時報電子報,中市驚傳換燈管被電昏 水電工送醫不治,中市驚傳換燈管被電昏水電工送醫不治 ... 元大金控與瓦特先生、睿禾控股共創綠色分行; 合作無間中保科技力助高雄打造智慧城市 · 絕版1 ... 瓏山林台北中和飯店 ．,https://news.ltn.com.tw/news/society/breakingnews/3312049
HK.00002,中電控股,10/06/2020,2020年10月5日,新頭殼,美駐中大使閃人！ 林俊憲：中國趕快宣布與美斷交 展現戰狼對抗美帝的決心,林俊憲指出，布蘭斯塔德其實對中國相當友善，在美中關係最惡劣的這幾年， ... 富邦金融控股公司在今（18日）舉行董事會，通過以新台幣每股13.0元收購日盛 ...,https://newtalk.tw/news/view/2020-10-05/474866
HK.00002,中電控股,10/06/2020,2020年10月5日,新浪网,福禄控股上市后首份半年报：净利8082万同比增56%,福禄控股创始人符熙日前在上市致辞中说，这11年间，公司既不曾主动走到聚光灯前，也没有拿过任何一笔融资，唯一专注的事情，就是持续不断地在虚拟商品及服务 ...,http://tech.sina.com.cn/csj/2020-10-05/doc-iivhvpwz0512328.shtml
HK.00002,中電控股,10/06/2020,2020年10月5日,財華網,【一語道破】辟資本新幹線，回歸科創板的中車時代電氣有多大 ...,此外，中車時代電氣還從事軌道交通以外的產業，亦從事工業傳動、新能源汽車電驅系統、海工裝備等領域。 對於中車時代電氣回科創板上市之猜想. 受鐵路基建投資 ...,https://www.finet.hk/newscenter/news_content/5f7b2257bde0b30d4618ae9b
HK.00002,中電控股,10/06/2020,2020年10月5日,Yahoo奇摩股市,《生醫股》康友-KY緊急記者會 下市成定局、只是時間問題,日本筆電需求夯、創史上最大增幅 ... 中租控股旗下泰國公司簽約1億美元聯貸. （中央社記者潘智義台北2020年12月25日電）中租控股(5871)旗下泰國公司-亞洲興業 ...,https://tw.stock.yahoo.com/news/%E7%94%9F%E9%86%AB%E8%82%A1-%E5%BA%B7%E5%8F%8B-ky%E7%B7%8A%E6%80%A5%E8%A8%98%E8%80%85%E6%9C%83-%E4%B8%8B%E5%B8%82%E6%88%90%E5%AE%9A%E5%B1%80-%E5%8F%AA%E6%98%AF%E6%99%82%E9%96%93%E5%95%8F%E9%A1%8C-083150587.html
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,2020年10月5日,证券时报,消费、科技龙头火了！港股10月开门红，海底捞最高飙7%！中芯国际大跌4.64%，将是A股预演？,不过，瑞鑫国际集团尾盘直线拉升，由下跌10%拉升至上涨53.85%，另外上海复旦、中电华大科技、太睿国际控股均有上涨。 旅游、餐饮股集体走高. 海底捞一度涨 ...,https://news.stcn.com/sd/202010/t20201005_2407787.html
HK.00002,中電控股,10/06/2020,2020年10月5日,自由時報電子報,中市驚傳換燈管被電昏 水電工送醫不治,中市驚傳換燈管被電昏水電工送醫不治 ... 元大金控與瓦特先生、睿禾控股共創綠色分行; 合作無間中保科技力助高雄打造智慧城市 · 絕版1 ... 瓏山林台北中和飯店 ．,https://news.ltn.com.tw/news/society/breakingnews/3312049
HK.00002,中電控股,10/06/2020,2020年10月5日,新頭殼,美駐中大使閃人！ 林俊憲：中國趕快宣布與美斷交 展現戰狼對抗美帝的決心,林俊憲指出，布蘭斯塔德其實對中國相當友善，在美中關係最惡劣的這幾年， ... 富邦金融控股公司在今（18日）舉行董事會，通過以新台幣每股13.0元收購日盛 ...,https://newtalk.tw/news/view/2020-10-05/474866
HK.00002,中電控股,10/06/2020,2020年10月5日,新浪网,福禄控股上市后首份半年报：净利8082万同比增56%,福禄控股创始人符熙日前在上市致辞中说，这11年间，公司既不曾主动走到聚光灯前，也没有拿过任何一笔融资，唯一专注的事情，就是持续不断地在虚拟商品及服务 ...,http://tech.sina.com.cn/csj/2020-10-05/doc-iivhvpwz0512328.shtml
HK.00002,中電控股,10/06/2020,2020年10月5日,財華網,【一語道破】辟資本新幹線，回歸科創板的中車時代電氣有多大 ...,此外，中車時代電氣還從事軌道交通以外的產業，亦從事工業傳動、新能源汽車電驅系統、海工裝備等領域。 對於中車時代電氣回科創板上市之猜想. 受鐵路基建投資 ...,https://www.finet.hk/newscenter/news_content/5f7b2257bde0b30d4618ae9b
HK.00002,中電控股,10/06/2020,2020年10月5日,Yahoo奇摩股市,《生醫股》康友-KY緊急記者會 下市成定局、只是時間問題,日本筆電需求夯、創史上最大增幅 ... 中租控股旗下泰國公司簽約1億美元聯貸. （中央社記者潘智義台北2020年12月25日電）中租控股(5871)旗下泰國公司-亞洲興業 ...,https://tw.stock.yahoo.com/news/%E7%94%9F%E9%86%AB%E8%82%A1-%E5%BA%B7%E5%8F%8B-ky%E7%B7%8A%E6%80%A5%E8%A8%98%E8%80%85%E6%9C%83-%E4%B8%8B%E5%B8%82%E6%88%90%E5%AE%9A%E5%B1%80-%E5%8F%AA%E6%98%AF%E6%99%82%E9%96%93%E5%95%8F%E9%A1%8C-083150587.html
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,,,,,
HK.00002,中電控股,10/06/2020,2020年10月5日,证券时报,消费、科技龙头火了！港股10月开门红，海底捞最高飙7%！中芯国际大跌4.64%，将是A股预演？,不过，瑞鑫国际集团尾盘直线拉升，由下跌10%拉升至上涨53.85%，另外上海复旦、中电华大科技、太睿国际控股均有上涨。 旅游、餐饮股集体走高. 海底捞一度涨 ...,https://news.stcn.com/sd/202010/t20201005_2407787.html
HK.00002,中電控股,10/06/2020,2020年10月5日,自由時報電子報,中市驚傳換燈管被電昏 水電工送醫不治,中市驚傳換燈管被電昏水電工送醫不治 ... 元大金控與瓦特先生、睿禾控股共創綠色分行; 合作無間中保科技力助高雄打造智慧城市 · 絕版1 ... 瓏山林台北中和飯店 ．,https://news.ltn.com.tw/news/society/breakingnews/3312049
