futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00002,中電控股,11/12/2020,,,,,https://finance.now.com/mobile/news/article/622167
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,1 個月前,雅虎香港新聞,132間學校爆上呼吸道感染1400人中招衞生署着停課檢測,但中國官方堅稱「沒有缺電」，對此，中國網友指出，「停電絕對不是因為線路故障，肯定是那個什麼省電搞的鬼， 哪有幾個地方輪流故障的。」 星島日報· 17 小時 ...,https://hk.news.yahoo.com/132%E9%96%93%E5%AD%B8%E6%A0%A1%E7%88%86%E4%B8%8A%E5%91%BC%E5%90%B8%E9%81%93%E6%84%9F%E6%9F%93-1400%E4%BA%BA%E4%B8%AD%E6%8B%9B-%E8%A1%9E%E7%94%9F%E7%BD%B2%E7%9D%80%E5%81%9C%E8%AA%B2%E6%AA%A2%E6%B8%AC-085057717.html
HK.00002,中電控股,11/12/2020,1 個月前,香港經濟日報 - 即時新聞,【科網壟斷】阿里巴巴挫一成穿250關、騰訊跌逾7% 669億 ...,事實上，從早市已有大量中小型撈底買盤部署買入騰訊和阿里巴巴。 早上10 ... 香港股票 騰訊控股（00700） 撈底 撈貨 阿里巴巴 騰訊 阿里巴巴－SW（09988）.,https://inews.hket.com/article/2799862/%E3%80%90%E7%A7%91%E7%B6%B2%E5%A3%9F%E6%96%B7%E3%80%91%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%8C%AB%E4%B8%80%E6%88%90%E7%A9%BF250%E9%97%9C%E3%80%81%E9%A8%B0%E8%A8%8A%E8%B7%8C%E9%80%BE7-%E3%80%80669%E5%84%84%E6%88%90%E4%BA%A4%E8%A1%9D%E6%95%A3%E9%80%BE%E8%90%AC%E5%80%8B%E6%92%88%E5%BA%95%E8%B2%B7%E7%9B%A4
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,為何螞蟻上不了市？ 陳冲：大陸金融監理機關亡羊補牢,不過，如觀察十月底中國國務院金融發展委員會的結論，以及十一月1日及2日連續公開徵求意見的金融控股公司監督管理辦法、網路小額貸款業務管理暫行辦法，加 ...,https://money.udn.com/money/story/5613/5007610
HK.00002,中電控股,11/12/2020,,,,,https://hk.news.yahoo.com/%E4%B8%AD%E8%81%AF%E8%BE%A6%E5%9A%B4%E6%AD%A3%E8%AE%89%E8%B2%AC%E6%B0%91%E4%B8%BB%E6%B4%BE%E8%AD%B0%E5%93%A1-%E9%AC%A7%E8%BE%AD-%E5%BD%A2%E5%AE%B9%E6%98%AF%E6%94%BF%E6%B2%BB%E6%94%AC%E7%82%92-150112215.html
HK.00002,中電控股,11/12/2020,,,,,http://finance.eastmoney.com/a/202011111697680348.html
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,台股Q4陰霾退散！法人最愛蘋概、5G、中國內需等族群,以外資本周以來主要買超的個股來看，買超前八名的個股，全數為連八買，其中，除了中鋼、日月光投控外，其餘全數為金控股，包括新光金、元大金、國泰金、 ...,https://money.udn.com/money/story/5607/5007296
HK.00002,中電控股,11/12/2020,,,,,https://ggjd.cnstock.com/company/scp_ggjd/tjd_ggkx/202011/4616923.htm
HK.00002,中電控股,11/12/2020,,,,,http://www.chinanews.com/cj/2020/11-11/9336024.shtml
HK.00002,中電控股,11/12/2020,1 個月前,希望之声国际广播电台,紫光等国企债务连续爆雷多只中资美元债遭抛售,11月10日，永城煤电控股集团有限公司（永煤集团）2020年第三期超短期融资券“20永煤SCP003” 到期未能兑付，本金10亿元，构成实质性违约。 永煤集团成立于 ...,https://www.soundofhope.org/post/441829
HK.00002,中電控股,11/12/2020,,,,,https://finance.now.com/mobile/news/article/622167
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,1 個月前,雅虎香港新聞,132間學校爆上呼吸道感染1400人中招衞生署着停課檢測,但中國官方堅稱「沒有缺電」，對此，中國網友指出，「停電絕對不是因為線路故障，肯定是那個什麼省電搞的鬼， 哪有幾個地方輪流故障的。」 星島日報· 17 小時 ...,https://hk.news.yahoo.com/132%E9%96%93%E5%AD%B8%E6%A0%A1%E7%88%86%E4%B8%8A%E5%91%BC%E5%90%B8%E9%81%93%E6%84%9F%E6%9F%93-1400%E4%BA%BA%E4%B8%AD%E6%8B%9B-%E8%A1%9E%E7%94%9F%E7%BD%B2%E7%9D%80%E5%81%9C%E8%AA%B2%E6%AA%A2%E6%B8%AC-085057717.html
HK.00002,中電控股,11/12/2020,1 個月前,香港經濟日報 - 即時新聞,【科網壟斷】阿里巴巴挫一成穿250關、騰訊跌逾7% 669億 ...,事實上，從早市已有大量中小型撈底買盤部署買入騰訊和阿里巴巴。 早上10 ... 香港股票 騰訊控股（00700） 撈底 撈貨 阿里巴巴 騰訊 阿里巴巴－SW（09988）.,https://inews.hket.com/article/2799862/%E3%80%90%E7%A7%91%E7%B6%B2%E5%A3%9F%E6%96%B7%E3%80%91%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%8C%AB%E4%B8%80%E6%88%90%E7%A9%BF250%E9%97%9C%E3%80%81%E9%A8%B0%E8%A8%8A%E8%B7%8C%E9%80%BE7-%E3%80%80669%E5%84%84%E6%88%90%E4%BA%A4%E8%A1%9D%E6%95%A3%E9%80%BE%E8%90%AC%E5%80%8B%E6%92%88%E5%BA%95%E8%B2%B7%E7%9B%A4
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,為何螞蟻上不了市？ 陳冲：大陸金融監理機關亡羊補牢,不過，如觀察十月底中國國務院金融發展委員會的結論，以及十一月1日及2日連續公開徵求意見的金融控股公司監督管理辦法、網路小額貸款業務管理暫行辦法，加 ...,https://money.udn.com/money/story/5613/5007610
HK.00002,中電控股,11/12/2020,,,,,https://hk.news.yahoo.com/%E4%B8%AD%E8%81%AF%E8%BE%A6%E5%9A%B4%E6%AD%A3%E8%AE%89%E8%B2%AC%E6%B0%91%E4%B8%BB%E6%B4%BE%E8%AD%B0%E5%93%A1-%E9%AC%A7%E8%BE%AD-%E5%BD%A2%E5%AE%B9%E6%98%AF%E6%94%BF%E6%B2%BB%E6%94%AC%E7%82%92-150112215.html
HK.00002,中電控股,11/12/2020,,,,,http://finance.eastmoney.com/a/202011111697680348.html
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,台股Q4陰霾退散！法人最愛蘋概、5G、中國內需等族群,以外資本周以來主要買超的個股來看，買超前八名的個股，全數為連八買，其中，除了中鋼、日月光投控外，其餘全數為金控股，包括新光金、元大金、國泰金、 ...,https://money.udn.com/money/story/5607/5007296
HK.00002,中電控股,11/12/2020,,,,,https://ggjd.cnstock.com/company/scp_ggjd/tjd_ggkx/202011/4616923.htm
HK.00002,中電控股,11/12/2020,,,,,http://www.chinanews.com/cj/2020/11-11/9336024.shtml
HK.00002,中電控股,11/12/2020,1 個月前,希望之声国际广播电台,紫光等国企债务连续爆雷多只中资美元债遭抛售,11月10日，永城煤电控股集团有限公司（永煤集团）2020年第三期超短期融资券“20永煤SCP003” 到期未能兑付，本金10亿元，构成实质性违约。 永煤集团成立于 ...,https://www.soundofhope.org/post/441829
HK.00002,中電控股,11/12/2020,,,,,https://finance.now.com/mobile/news/article/622167
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,1 個月前,雅虎香港新聞,132間學校爆上呼吸道感染1400人中招衞生署着停課檢測,但中國官方堅稱「沒有缺電」，對此，中國網友指出，「停電絕對不是因為線路故障，肯定是那個什麼省電搞的鬼， 哪有幾個地方輪流故障的。」 星島日報· 17 小時 ...,https://hk.news.yahoo.com/132%E9%96%93%E5%AD%B8%E6%A0%A1%E7%88%86%E4%B8%8A%E5%91%BC%E5%90%B8%E9%81%93%E6%84%9F%E6%9F%93-1400%E4%BA%BA%E4%B8%AD%E6%8B%9B-%E8%A1%9E%E7%94%9F%E7%BD%B2%E7%9D%80%E5%81%9C%E8%AA%B2%E6%AA%A2%E6%B8%AC-085057717.html
HK.00002,中電控股,11/12/2020,1 個月前,香港經濟日報 - 即時新聞,【科網壟斷】阿里巴巴挫一成穿250關、騰訊跌逾7% 669億 ...,事實上，從早市已有大量中小型撈底買盤部署買入騰訊和阿里巴巴。 早上10 ... 香港股票 騰訊控股（00700） 撈底 撈貨 阿里巴巴 騰訊 阿里巴巴－SW（09988）.,https://inews.hket.com/article/2799862/%E3%80%90%E7%A7%91%E7%B6%B2%E5%A3%9F%E6%96%B7%E3%80%91%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%8C%AB%E4%B8%80%E6%88%90%E7%A9%BF250%E9%97%9C%E3%80%81%E9%A8%B0%E8%A8%8A%E8%B7%8C%E9%80%BE7-%E3%80%80669%E5%84%84%E6%88%90%E4%BA%A4%E8%A1%9D%E6%95%A3%E9%80%BE%E8%90%AC%E5%80%8B%E6%92%88%E5%BA%95%E8%B2%B7%E7%9B%A4
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,為何螞蟻上不了市？ 陳冲：大陸金融監理機關亡羊補牢,不過，如觀察十月底中國國務院金融發展委員會的結論，以及十一月1日及2日連續公開徵求意見的金融控股公司監督管理辦法、網路小額貸款業務管理暫行辦法，加 ...,https://money.udn.com/money/story/5613/5007610
HK.00002,中電控股,11/12/2020,,,,,https://hk.news.yahoo.com/%E4%B8%AD%E8%81%AF%E8%BE%A6%E5%9A%B4%E6%AD%A3%E8%AE%89%E8%B2%AC%E6%B0%91%E4%B8%BB%E6%B4%BE%E8%AD%B0%E5%93%A1-%E9%AC%A7%E8%BE%AD-%E5%BD%A2%E5%AE%B9%E6%98%AF%E6%94%BF%E6%B2%BB%E6%94%AC%E7%82%92-150112215.html
HK.00002,中電控股,11/12/2020,,,,,http://finance.eastmoney.com/a/202011111697680348.html
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,台股Q4陰霾退散！法人最愛蘋概、5G、中國內需等族群,以外資本周以來主要買超的個股來看，買超前八名的個股，全數為連八買，其中，除了中鋼、日月光投控外，其餘全數為金控股，包括新光金、元大金、國泰金、 ...,https://money.udn.com/money/story/5607/5007296
HK.00002,中電控股,11/12/2020,,,,,https://ggjd.cnstock.com/company/scp_ggjd/tjd_ggkx/202011/4616923.htm
HK.00002,中電控股,11/12/2020,,,,,http://www.chinanews.com/cj/2020/11-11/9336024.shtml
HK.00002,中電控股,11/12/2020,1 個月前,希望之声国际广播电台,紫光等国企债务连续爆雷多只中资美元债遭抛售,11月10日，永城煤电控股集团有限公司（永煤集团）2020年第三期超短期融资券“20永煤SCP003” 到期未能兑付，本金10亿元，构成实质性违约。 永煤集团成立于 ...,https://www.soundofhope.org/post/441829
HK.00002,中電控股,11/12/2020,,,,,https://finance.now.com/mobile/news/article/622167
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,1 個月前,雅虎香港新聞,132間學校爆上呼吸道感染1400人中招衞生署着停課檢測,但中國官方堅稱「沒有缺電」，對此，中國網友指出，「停電絕對不是因為線路故障，肯定是那個什麼省電搞的鬼， 哪有幾個地方輪流故障的。」 星島日報· 17 小時 ...,https://hk.news.yahoo.com/132%E9%96%93%E5%AD%B8%E6%A0%A1%E7%88%86%E4%B8%8A%E5%91%BC%E5%90%B8%E9%81%93%E6%84%9F%E6%9F%93-1400%E4%BA%BA%E4%B8%AD%E6%8B%9B-%E8%A1%9E%E7%94%9F%E7%BD%B2%E7%9D%80%E5%81%9C%E8%AA%B2%E6%AA%A2%E6%B8%AC-085057717.html
HK.00002,中電控股,11/12/2020,1 個月前,香港經濟日報 - 即時新聞,【科網壟斷】阿里巴巴挫一成穿250關、騰訊跌逾7% 669億 ...,事實上，從早市已有大量中小型撈底買盤部署買入騰訊和阿里巴巴。 早上10 ... 香港股票 騰訊控股（00700） 撈底 撈貨 阿里巴巴 騰訊 阿里巴巴－SW（09988）.,https://inews.hket.com/article/2799862/%E3%80%90%E7%A7%91%E7%B6%B2%E5%A3%9F%E6%96%B7%E3%80%91%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%8C%AB%E4%B8%80%E6%88%90%E7%A9%BF250%E9%97%9C%E3%80%81%E9%A8%B0%E8%A8%8A%E8%B7%8C%E9%80%BE7-%E3%80%80669%E5%84%84%E6%88%90%E4%BA%A4%E8%A1%9D%E6%95%A3%E9%80%BE%E8%90%AC%E5%80%8B%E6%92%88%E5%BA%95%E8%B2%B7%E7%9B%A4
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,為何螞蟻上不了市？ 陳冲：大陸金融監理機關亡羊補牢,不過，如觀察十月底中國國務院金融發展委員會的結論，以及十一月1日及2日連續公開徵求意見的金融控股公司監督管理辦法、網路小額貸款業務管理暫行辦法，加 ...,https://money.udn.com/money/story/5613/5007610
HK.00002,中電控股,11/12/2020,,,,,https://hk.news.yahoo.com/%E4%B8%AD%E8%81%AF%E8%BE%A6%E5%9A%B4%E6%AD%A3%E8%AE%89%E8%B2%AC%E6%B0%91%E4%B8%BB%E6%B4%BE%E8%AD%B0%E5%93%A1-%E9%AC%A7%E8%BE%AD-%E5%BD%A2%E5%AE%B9%E6%98%AF%E6%94%BF%E6%B2%BB%E6%94%AC%E7%82%92-150112215.html
HK.00002,中電控股,11/12/2020,,,,,http://finance.eastmoney.com/a/202011111697680348.html
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,台股Q4陰霾退散！法人最愛蘋概、5G、中國內需等族群,以外資本周以來主要買超的個股來看，買超前八名的個股，全數為連八買，其中，除了中鋼、日月光投控外，其餘全數為金控股，包括新光金、元大金、國泰金、 ...,https://money.udn.com/money/story/5607/5007296
HK.00002,中電控股,11/12/2020,,,,,https://ggjd.cnstock.com/company/scp_ggjd/tjd_ggkx/202011/4616923.htm
HK.00002,中電控股,11/12/2020,,,,,http://www.chinanews.com/cj/2020/11-11/9336024.shtml
HK.00002,中電控股,11/12/2020,1 個月前,希望之声国际广播电台,紫光等国企债务连续爆雷多只中资美元债遭抛售,11月10日，永城煤电控股集团有限公司（永煤集团）2020年第三期超短期融资券“20永煤SCP003” 到期未能兑付，本金10亿元，构成实质性违约。 永煤集团成立于 ...,https://www.soundofhope.org/post/441829
HK.00002,中電控股,11/12/2020,,,,,https://finance.now.com/mobile/news/article/622167
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,1 個月前,雅虎香港新聞,132間學校爆上呼吸道感染1400人中招衞生署着停課檢測,但中國官方堅稱「沒有缺電」，對此，中國網友指出，「停電絕對不是因為線路故障，肯定是那個什麼省電搞的鬼， 哪有幾個地方輪流故障的。」 星島日報· 17 小時 ...,https://hk.news.yahoo.com/132%E9%96%93%E5%AD%B8%E6%A0%A1%E7%88%86%E4%B8%8A%E5%91%BC%E5%90%B8%E9%81%93%E6%84%9F%E6%9F%93-1400%E4%BA%BA%E4%B8%AD%E6%8B%9B-%E8%A1%9E%E7%94%9F%E7%BD%B2%E7%9D%80%E5%81%9C%E8%AA%B2%E6%AA%A2%E6%B8%AC-085057717.html
HK.00002,中電控股,11/12/2020,1 個月前,香港經濟日報 - 即時新聞,【科網壟斷】阿里巴巴挫一成穿250關、騰訊跌逾7% 669億 ...,事實上，從早市已有大量中小型撈底買盤部署買入騰訊和阿里巴巴。 早上10 ... 香港股票 騰訊控股（00700） 撈底 撈貨 阿里巴巴 騰訊 阿里巴巴－SW（09988）.,https://inews.hket.com/article/2799862/%E3%80%90%E7%A7%91%E7%B6%B2%E5%A3%9F%E6%96%B7%E3%80%91%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%8C%AB%E4%B8%80%E6%88%90%E7%A9%BF250%E9%97%9C%E3%80%81%E9%A8%B0%E8%A8%8A%E8%B7%8C%E9%80%BE7-%E3%80%80669%E5%84%84%E6%88%90%E4%BA%A4%E8%A1%9D%E6%95%A3%E9%80%BE%E8%90%AC%E5%80%8B%E6%92%88%E5%BA%95%E8%B2%B7%E7%9B%A4
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,為何螞蟻上不了市？ 陳冲：大陸金融監理機關亡羊補牢,不過，如觀察十月底中國國務院金融發展委員會的結論，以及十一月1日及2日連續公開徵求意見的金融控股公司監督管理辦法、網路小額貸款業務管理暫行辦法，加 ...,https://money.udn.com/money/story/5613/5007610
HK.00002,中電控股,11/12/2020,,,,,https://hk.news.yahoo.com/%E4%B8%AD%E8%81%AF%E8%BE%A6%E5%9A%B4%E6%AD%A3%E8%AE%89%E8%B2%AC%E6%B0%91%E4%B8%BB%E6%B4%BE%E8%AD%B0%E5%93%A1-%E9%AC%A7%E8%BE%AD-%E5%BD%A2%E5%AE%B9%E6%98%AF%E6%94%BF%E6%B2%BB%E6%94%AC%E7%82%92-150112215.html
HK.00002,中電控股,11/12/2020,,,,,http://finance.eastmoney.com/a/202011111697680348.html
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,台股Q4陰霾退散！法人最愛蘋概、5G、中國內需等族群,以外資本周以來主要買超的個股來看，買超前八名的個股，全數為連八買，其中，除了中鋼、日月光投控外，其餘全數為金控股，包括新光金、元大金、國泰金、 ...,https://money.udn.com/money/story/5607/5007296
HK.00002,中電控股,11/12/2020,,,,,https://ggjd.cnstock.com/company/scp_ggjd/tjd_ggkx/202011/4616923.htm
HK.00002,中電控股,11/12/2020,,,,,http://www.chinanews.com/cj/2020/11-11/9336024.shtml
HK.00002,中電控股,11/12/2020,1 個月前,希望之声国际广播电台,紫光等国企债务连续爆雷多只中资美元债遭抛售,11月10日，永城煤电控股集团有限公司（永煤集团）2020年第三期超短期融资券“20永煤SCP003” 到期未能兑付，本金10亿元，构成实质性违约。 永煤集团成立于 ...,https://www.soundofhope.org/post/441829
HK.00002,中電控股,11/12/2020,,,,,https://finance.now.com/mobile/news/article/622167
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,1 個月前,雅虎香港新聞,132間學校爆上呼吸道感染1400人中招衞生署着停課檢測,但中國官方堅稱「沒有缺電」，對此，中國網友指出，「停電絕對不是因為線路故障，肯定是那個什麼省電搞的鬼， 哪有幾個地方輪流故障的。」 星島日報· 17 小時 ...,https://hk.news.yahoo.com/132%E9%96%93%E5%AD%B8%E6%A0%A1%E7%88%86%E4%B8%8A%E5%91%BC%E5%90%B8%E9%81%93%E6%84%9F%E6%9F%93-1400%E4%BA%BA%E4%B8%AD%E6%8B%9B-%E8%A1%9E%E7%94%9F%E7%BD%B2%E7%9D%80%E5%81%9C%E8%AA%B2%E6%AA%A2%E6%B8%AC-085057717.html
HK.00002,中電控股,11/12/2020,1 個月前,香港經濟日報 - 即時新聞,【科網壟斷】阿里巴巴挫一成穿250關、騰訊跌逾7% 669億 ...,事實上，從早市已有大量中小型撈底買盤部署買入騰訊和阿里巴巴。 早上10 ... 香港股票 騰訊控股（00700） 撈底 撈貨 阿里巴巴 騰訊 阿里巴巴－SW（09988）.,https://inews.hket.com/article/2799862/%E3%80%90%E7%A7%91%E7%B6%B2%E5%A3%9F%E6%96%B7%E3%80%91%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%8C%AB%E4%B8%80%E6%88%90%E7%A9%BF250%E9%97%9C%E3%80%81%E9%A8%B0%E8%A8%8A%E8%B7%8C%E9%80%BE7-%E3%80%80669%E5%84%84%E6%88%90%E4%BA%A4%E8%A1%9D%E6%95%A3%E9%80%BE%E8%90%AC%E5%80%8B%E6%92%88%E5%BA%95%E8%B2%B7%E7%9B%A4
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,為何螞蟻上不了市？ 陳冲：大陸金融監理機關亡羊補牢,不過，如觀察十月底中國國務院金融發展委員會的結論，以及十一月1日及2日連續公開徵求意見的金融控股公司監督管理辦法、網路小額貸款業務管理暫行辦法，加 ...,https://money.udn.com/money/story/5613/5007610
HK.00002,中電控股,11/12/2020,,,,,https://hk.news.yahoo.com/%E4%B8%AD%E8%81%AF%E8%BE%A6%E5%9A%B4%E6%AD%A3%E8%AE%89%E8%B2%AC%E6%B0%91%E4%B8%BB%E6%B4%BE%E8%AD%B0%E5%93%A1-%E9%AC%A7%E8%BE%AD-%E5%BD%A2%E5%AE%B9%E6%98%AF%E6%94%BF%E6%B2%BB%E6%94%AC%E7%82%92-150112215.html
HK.00002,中電控股,11/12/2020,,,,,http://finance.eastmoney.com/a/202011111697680348.html
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,台股Q4陰霾退散！法人最愛蘋概、5G、中國內需等族群,以外資本周以來主要買超的個股來看，買超前八名的個股，全數為連八買，其中，除了中鋼、日月光投控外，其餘全數為金控股，包括新光金、元大金、國泰金、 ...,https://money.udn.com/money/story/5607/5007296
HK.00002,中電控股,11/12/2020,,,,,https://ggjd.cnstock.com/company/scp_ggjd/tjd_ggkx/202011/4616923.htm
HK.00002,中電控股,11/12/2020,,,,,http://www.chinanews.com/cj/2020/11-11/9336024.shtml
HK.00002,中電控股,11/12/2020,1 個月前,希望之声国际广播电台,紫光等国企债务连续爆雷多只中资美元债遭抛售,11月10日，永城煤电控股集团有限公司（永煤集团）2020年第三期超短期融资券“20永煤SCP003” 到期未能兑付，本金10亿元，构成实质性违约。 永煤集团成立于 ...,https://www.soundofhope.org/post/441829
HK.00002,中電控股,11/12/2020,,,,,https://finance.now.com/mobile/news/article/622167
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,1 個月前,雅虎香港新聞,132間學校爆上呼吸道感染1400人中招衞生署着停課檢測,但中國官方堅稱「沒有缺電」，對此，中國網友指出，「停電絕對不是因為線路故障，肯定是那個什麼省電搞的鬼， 哪有幾個地方輪流故障的。」 星島日報· 17 小時 ...,https://hk.news.yahoo.com/132%E9%96%93%E5%AD%B8%E6%A0%A1%E7%88%86%E4%B8%8A%E5%91%BC%E5%90%B8%E9%81%93%E6%84%9F%E6%9F%93-1400%E4%BA%BA%E4%B8%AD%E6%8B%9B-%E8%A1%9E%E7%94%9F%E7%BD%B2%E7%9D%80%E5%81%9C%E8%AA%B2%E6%AA%A2%E6%B8%AC-085057717.html
HK.00002,中電控股,11/12/2020,1 個月前,香港經濟日報 - 即時新聞,【科網壟斷】阿里巴巴挫一成穿250關、騰訊跌逾7% 669億 ...,事實上，從早市已有大量中小型撈底買盤部署買入騰訊和阿里巴巴。 早上10 ... 香港股票 騰訊控股（00700） 撈底 撈貨 阿里巴巴 騰訊 阿里巴巴－SW（09988）.,https://inews.hket.com/article/2799862/%E3%80%90%E7%A7%91%E7%B6%B2%E5%A3%9F%E6%96%B7%E3%80%91%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%8C%AB%E4%B8%80%E6%88%90%E7%A9%BF250%E9%97%9C%E3%80%81%E9%A8%B0%E8%A8%8A%E8%B7%8C%E9%80%BE7-%E3%80%80669%E5%84%84%E6%88%90%E4%BA%A4%E8%A1%9D%E6%95%A3%E9%80%BE%E8%90%AC%E5%80%8B%E6%92%88%E5%BA%95%E8%B2%B7%E7%9B%A4
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,為何螞蟻上不了市？ 陳冲：大陸金融監理機關亡羊補牢,不過，如觀察十月底中國國務院金融發展委員會的結論，以及十一月1日及2日連續公開徵求意見的金融控股公司監督管理辦法、網路小額貸款業務管理暫行辦法，加 ...,https://money.udn.com/money/story/5613/5007610
HK.00002,中電控股,11/12/2020,,,,,https://hk.news.yahoo.com/%E4%B8%AD%E8%81%AF%E8%BE%A6%E5%9A%B4%E6%AD%A3%E8%AE%89%E8%B2%AC%E6%B0%91%E4%B8%BB%E6%B4%BE%E8%AD%B0%E5%93%A1-%E9%AC%A7%E8%BE%AD-%E5%BD%A2%E5%AE%B9%E6%98%AF%E6%94%BF%E6%B2%BB%E6%94%AC%E7%82%92-150112215.html
HK.00002,中電控股,11/12/2020,,,,,http://finance.eastmoney.com/a/202011111697680348.html
HK.00002,中電控股,11/12/2020,1 個月前,經濟日報,台股Q4陰霾退散！法人最愛蘋概、5G、中國內需等族群,以外資本周以來主要買超的個股來看，買超前八名的個股，全數為連八買，其中，除了中鋼、日月光投控外，其餘全數為金控股，包括新光金、元大金、國泰金、 ...,https://money.udn.com/money/story/5607/5007296
HK.00002,中電控股,11/12/2020,,,,,https://ggjd.cnstock.com/company/scp_ggjd/tjd_ggkx/202011/4616923.htm
HK.00002,中電控股,11/12/2020,,,,,http://www.chinanews.com/cj/2020/11-11/9336024.shtml
HK.00002,中電控股,11/12/2020,1 個月前,希望之声国际广播电台,紫光等国企债务连续爆雷多只中资美元债遭抛售,11月10日，永城煤电控股集团有限公司（永煤集团）2020年第三期超短期融资券“20永煤SCP003” 到期未能兑付，本金10亿元，构成实质性违约。 永煤集团成立于 ...,https://www.soundofhope.org/post/441829
HK.00002,中電控股,11/12/2020,,,,,https://finance.now.com/mobile/news/article/622167
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,,,,,
HK.00002,中電控股,11/12/2020,1 個月前,雅虎香港新聞,132間學校爆上呼吸道感染1400人中招衞生署着停課檢測,但中國官方堅稱「沒有缺電」，對此，中國網友指出，「停電絕對不是因為線路故障，肯定是那個什麼省電搞的鬼， 哪有幾個地方輪流故障的。」 星島日報· 17 小時 ...,https://hk.news.yahoo.com/132%E9%96%93%E5%AD%B8%E6%A0%A1%E7%88%86%E4%B8%8A%E5%91%BC%E5%90%B8%E9%81%93%E6%84%9F%E6%9F%93-1400%E4%BA%BA%E4%B8%AD%E6%8B%9B-%E8%A1%9E%E7%94%9F%E7%BD%B2%E7%9D%80%E5%81%9C%E8%AA%B2%E6%AA%A2%E6%B8%AC-085057717.html
HK.00002,中電控股,11/12/2020,1 個月前,香港經濟日報 - 即時新聞,【科網壟斷】阿里巴巴挫一成穿250關、騰訊跌逾7% 669億 ...,事實上，從早市已有大量中小型撈底買盤部署買入騰訊和阿里巴巴。 早上10 ... 香港股票 騰訊控股（00700） 撈底 撈貨 阿里巴巴 騰訊 阿里巴巴－SW（09988）.,https://inews.hket.com/article/2799862/%E3%80%90%E7%A7%91%E7%B6%B2%E5%A3%9F%E6%96%B7%E3%80%91%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%8C%AB%E4%B8%80%E6%88%90%E7%A9%BF250%E9%97%9C%E3%80%81%E9%A8%B0%E8%A8%8A%E8%B7%8C%E9%80%BE7-%E3%80%80669%E5%84%84%E6%88%90%E4%BA%A4%E8%A1%9D%E6%95%A3%E9%80%BE%E8%90%AC%E5%80%8B%E6%92%88%E5%BA%95%E8%B2%B7%E7%9B%A4
