futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,光大環境獲中銀20億綠色貸款- 最新財經新聞| 香港財經網| 即時經濟快訊,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E8%B2%A1%E7%B6%93/%E5%85%89%E5%A4%A7%E7%92%B0%E5%A2%83%E7%8D%B2%E4%B8%AD%E9%8A%8020%E5%84%84%E7%B6%A0%E8%89%B2%E8%B2%B8%E6%AC%BE-239519
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,阿里巴巴14億入股瑞士免稅店Dufry - 最新財經新聞| 香港財經網| 即時經濟快訊,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E8%B2%A1%E7%B6%93/%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B414%E5%84%84%E5%85%A5%E8%82%A1%E7%91%9E%E5%A3%AB%E5%85%8D%E7%A8%85%E5%BA%97dufry-239567
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港新浪網,【無底黑洞】陳奕迅推全新廣東歌《致明日的舞》送上溫暖擁抱,熱門; 今日重點 · 即時新聞 · 星島財經 · 中國股市 · 美國股市 · 國際股市 · 地產新聞 · Media Outreach · 資本財經 · 恒基逾26億統一黃埔街舊樓. 西營盤租盤顯空間感.,https://sina.com.hk/news/article/20201020/0/3/1/%E7%84%A1%E5%BA%95%E9%BB%91%E6%B4%9E-%E9%99%B3%E5%A5%95%E8%BF%85%E6%8E%A8%E5%85%A8%E6%96%B0%E5%BB%A3%E6%9D%B1%E6%AD%8C-%E8%87%B4%E6%98%8E%E6%97%A5%E7%9A%84%E8%88%9E-%E9%80%81%E4%B8%8A%E6%BA%AB%E6%9A%96%E6%93%81%E6%8A%B1-12305479.html
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,帝御．星濤最快周內開價料較第一期貴8%,孫國林補充，公司的宗旨一直是「以人為本」，是次在項目會所的物業管理為引入智能機械人禮賓專員，他形容是「全港首創，香港冇人做，恒基行先」。 帝御．星濤 ...,https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538012/%E5%B8%9D%E5%BE%A1-%E6%98%9F%E6%BF%A4%E6%9C%80%E5%BF%AB%E5%91%A8%E5%85%A7%E9%96%8B%E5%83%B9-%E6%96%99%E8%BC%83%E7%AC%AC%E4%B8%80%E6%9C%9F%E8%B2%B48
HK.00012,恆基地產,10/21/2020,2020年10月20日,經濟一週,帝御‧星濤定價料較一期貴8% | 樓市,恒基地產(012)屯門「帝御‧星濤」最快本周上載樓書、公布價單及對外開放示範單位。恒基物業代理營業(一)部總經理林達民表示，項目銷售流程已進入直路，維持月 ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E5%B8%9D%E5%BE%A1%E2%80%A7%E6%98%9F%E6%BF%A4%E5%AE%9A%E5%83%B9%E6%96%99%E8%BC%83%E4%B8%80%E6%9C%9F%E8%B2%B48-194687/
HK.00012,恆基地產,10/21/2020,,,,,http://www.hkcd.com/content/2020-10/20/content_1223362.html
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,疫情拖累中原料全年新盤成交額1650億創七年新低,"中原地產新盤市況新盤長實集團SEA TO SKY恒基地產恒基兆業帝御．金灣帝 ... 精選. 地產樓市. 2020-10-24. 六大發展商年內售出4,536伙新地、恒基持貨尾量最多 ...",https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538104/%E7%96%AB%E6%83%85%E6%8B%96%E7%B4%AF-%E4%B8%AD%E5%8E%9F%E6%96%99%E5%85%A8%E5%B9%B4%E6%96%B0%E7%9B%A4%E6%88%90%E4%BA%A4%E9%A1%8D1650%E5%84%84-%E5%89%B5%E4%B8%83%E5%B9%B4%E6%96%B0%E4%BD%8E
HK.00012,恆基地產,10/21/2020,2020年10月20日,观点地产网,恒基预期明年香港楼价会拾级而上,观点地产网讯：10月20日，香港小轮及帝国集团合作发展，恒基负责销售的屯门帝御系列第二期帝御·星涛引入智能机器人礼宾专员服务。恒基物业代理营业(一)部总 ...,http://www.guandian.cn/m/show/247875
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,利奧坊‧曦岸本周六賣38伙開放式戶折實售460萬起,長實名日．九肚山48小時內上樓書最細479呎起 · 柏傲莊I 重陽節兩天假期賣378伙本周五截票. 廣告. 向下滾動繼續閱讀文章. 恒基地產恒地大角咀項目利奧坊．,https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538289/%E5%88%A9%E5%A5%A7%E5%9D%8A-%E6%9B%A6%E5%B2%B8%E6%9C%AC%E5%91%A8%E5%85%AD%E8%B3%A338%E4%BC%99-%E9%96%8B%E6%94%BE%E5%BC%8F%E6%88%B6%E6%8A%98%E5%AF%A6%E5%94%AE460%E8%90%AC%E8%B5%B7
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,放盤近一年！天晉三房套劈194萬易手- 地產,利嘉閣地產皇牌屋苑調景嶺站分行(C組)首席聯席董事羅志雄透露，將軍澳「天晉」II期2A座高層D室，實用面積約703方呎，採三房套間隔，外望園景。單位於 ...,https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E6%94%BE%E7%9B%A4%E8%BF%91%E4%B8%80%E5%B9%B4%EF%BC%81%E5%A4%A9%E6%99%89%E4%B8%89%E6%88%BF%E5%A5%97%E5%8A%88194%E8%90%AC%E6%98%93%E6%89%8B-239595
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,光大環境獲中銀20億綠色貸款- 最新財經新聞| 香港財經網| 即時經濟快訊,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E8%B2%A1%E7%B6%93/%E5%85%89%E5%A4%A7%E7%92%B0%E5%A2%83%E7%8D%B2%E4%B8%AD%E9%8A%8020%E5%84%84%E7%B6%A0%E8%89%B2%E8%B2%B8%E6%AC%BE-239519
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,阿里巴巴14億入股瑞士免稅店Dufry - 最新財經新聞| 香港財經網| 即時經濟快訊,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E8%B2%A1%E7%B6%93/%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B414%E5%84%84%E5%85%A5%E8%82%A1%E7%91%9E%E5%A3%AB%E5%85%8D%E7%A8%85%E5%BA%97dufry-239567
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港新浪網,【無底黑洞】陳奕迅推全新廣東歌《致明日的舞》送上溫暖擁抱,熱門; 今日重點 · 即時新聞 · 星島財經 · 中國股市 · 美國股市 · 國際股市 · 地產新聞 · Media Outreach · 資本財經 · 恒基逾26億統一黃埔街舊樓. 西營盤租盤顯空間感.,https://sina.com.hk/news/article/20201020/0/3/1/%E7%84%A1%E5%BA%95%E9%BB%91%E6%B4%9E-%E9%99%B3%E5%A5%95%E8%BF%85%E6%8E%A8%E5%85%A8%E6%96%B0%E5%BB%A3%E6%9D%B1%E6%AD%8C-%E8%87%B4%E6%98%8E%E6%97%A5%E7%9A%84%E8%88%9E-%E9%80%81%E4%B8%8A%E6%BA%AB%E6%9A%96%E6%93%81%E6%8A%B1-12305479.html
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,帝御．星濤最快周內開價料較第一期貴8%,孫國林補充，公司的宗旨一直是「以人為本」，是次在項目會所的物業管理為引入智能機械人禮賓專員，他形容是「全港首創，香港冇人做，恒基行先」。 帝御．星濤 ...,https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538012/%E5%B8%9D%E5%BE%A1-%E6%98%9F%E6%BF%A4%E6%9C%80%E5%BF%AB%E5%91%A8%E5%85%A7%E9%96%8B%E5%83%B9-%E6%96%99%E8%BC%83%E7%AC%AC%E4%B8%80%E6%9C%9F%E8%B2%B48
HK.00012,恆基地產,10/21/2020,2020年10月20日,經濟一週,帝御‧星濤定價料較一期貴8% | 樓市,恒基地產(012)屯門「帝御‧星濤」最快本周上載樓書、公布價單及對外開放示範單位。恒基物業代理營業(一)部總經理林達民表示，項目銷售流程已進入直路，維持月 ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E5%B8%9D%E5%BE%A1%E2%80%A7%E6%98%9F%E6%BF%A4%E5%AE%9A%E5%83%B9%E6%96%99%E8%BC%83%E4%B8%80%E6%9C%9F%E8%B2%B48-194687/
HK.00012,恆基地產,10/21/2020,,,,,http://www.hkcd.com/content/2020-10/20/content_1223362.html
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,疫情拖累中原料全年新盤成交額1650億創七年新低,"中原地產新盤市況新盤長實集團SEA TO SKY恒基地產恒基兆業帝御．金灣帝 ... 精選. 地產樓市. 2020-10-24. 六大發展商年內售出4,536伙新地、恒基持貨尾量最多 ...",https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538104/%E7%96%AB%E6%83%85%E6%8B%96%E7%B4%AF-%E4%B8%AD%E5%8E%9F%E6%96%99%E5%85%A8%E5%B9%B4%E6%96%B0%E7%9B%A4%E6%88%90%E4%BA%A4%E9%A1%8D1650%E5%84%84-%E5%89%B5%E4%B8%83%E5%B9%B4%E6%96%B0%E4%BD%8E
HK.00012,恆基地產,10/21/2020,2020年10月20日,观点地产网,恒基预期明年香港楼价会拾级而上,观点地产网讯：10月20日，香港小轮及帝国集团合作发展，恒基负责销售的屯门帝御系列第二期帝御·星涛引入智能机器人礼宾专员服务。恒基物业代理营业(一)部总 ...,http://www.guandian.cn/m/show/247875
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,利奧坊‧曦岸本周六賣38伙開放式戶折實售460萬起,長實名日．九肚山48小時內上樓書最細479呎起 · 柏傲莊I 重陽節兩天假期賣378伙本周五截票. 廣告. 向下滾動繼續閱讀文章. 恒基地產恒地大角咀項目利奧坊．,https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538289/%E5%88%A9%E5%A5%A7%E5%9D%8A-%E6%9B%A6%E5%B2%B8%E6%9C%AC%E5%91%A8%E5%85%AD%E8%B3%A338%E4%BC%99-%E9%96%8B%E6%94%BE%E5%BC%8F%E6%88%B6%E6%8A%98%E5%AF%A6%E5%94%AE460%E8%90%AC%E8%B5%B7
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,放盤近一年！天晉三房套劈194萬易手- 地產,利嘉閣地產皇牌屋苑調景嶺站分行(C組)首席聯席董事羅志雄透露，將軍澳「天晉」II期2A座高層D室，實用面積約703方呎，採三房套間隔，外望園景。單位於 ...,https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E6%94%BE%E7%9B%A4%E8%BF%91%E4%B8%80%E5%B9%B4%EF%BC%81%E5%A4%A9%E6%99%89%E4%B8%89%E6%88%BF%E5%A5%97%E5%8A%88194%E8%90%AC%E6%98%93%E6%89%8B-239595
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,光大環境獲中銀20億綠色貸款- 最新財經新聞| 香港財經網| 即時經濟快訊,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E8%B2%A1%E7%B6%93/%E5%85%89%E5%A4%A7%E7%92%B0%E5%A2%83%E7%8D%B2%E4%B8%AD%E9%8A%8020%E5%84%84%E7%B6%A0%E8%89%B2%E8%B2%B8%E6%AC%BE-239519
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,阿里巴巴14億入股瑞士免稅店Dufry - 最新財經新聞| 香港財經網| 即時經濟快訊,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E8%B2%A1%E7%B6%93/%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B414%E5%84%84%E5%85%A5%E8%82%A1%E7%91%9E%E5%A3%AB%E5%85%8D%E7%A8%85%E5%BA%97dufry-239567
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港新浪網,【無底黑洞】陳奕迅推全新廣東歌《致明日的舞》送上溫暖擁抱,熱門; 今日重點 · 即時新聞 · 星島財經 · 中國股市 · 美國股市 · 國際股市 · 地產新聞 · Media Outreach · 資本財經 · 恒基逾26億統一黃埔街舊樓. 西營盤租盤顯空間感.,https://sina.com.hk/news/article/20201020/0/3/1/%E7%84%A1%E5%BA%95%E9%BB%91%E6%B4%9E-%E9%99%B3%E5%A5%95%E8%BF%85%E6%8E%A8%E5%85%A8%E6%96%B0%E5%BB%A3%E6%9D%B1%E6%AD%8C-%E8%87%B4%E6%98%8E%E6%97%A5%E7%9A%84%E8%88%9E-%E9%80%81%E4%B8%8A%E6%BA%AB%E6%9A%96%E6%93%81%E6%8A%B1-12305479.html
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,帝御．星濤最快周內開價料較第一期貴8%,孫國林補充，公司的宗旨一直是「以人為本」，是次在項目會所的物業管理為引入智能機械人禮賓專員，他形容是「全港首創，香港冇人做，恒基行先」。 帝御．星濤 ...,https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538012/%E5%B8%9D%E5%BE%A1-%E6%98%9F%E6%BF%A4%E6%9C%80%E5%BF%AB%E5%91%A8%E5%85%A7%E9%96%8B%E5%83%B9-%E6%96%99%E8%BC%83%E7%AC%AC%E4%B8%80%E6%9C%9F%E8%B2%B48
HK.00012,恆基地產,10/21/2020,2020年10月20日,經濟一週,帝御‧星濤定價料較一期貴8% | 樓市,恒基地產(012)屯門「帝御‧星濤」最快本周上載樓書、公布價單及對外開放示範單位。恒基物業代理營業(一)部總經理林達民表示，項目銷售流程已進入直路，維持月 ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E5%B8%9D%E5%BE%A1%E2%80%A7%E6%98%9F%E6%BF%A4%E5%AE%9A%E5%83%B9%E6%96%99%E8%BC%83%E4%B8%80%E6%9C%9F%E8%B2%B48-194687/
HK.00012,恆基地產,10/21/2020,,,,,http://www.hkcd.com/content/2020-10/20/content_1223362.html
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,疫情拖累中原料全年新盤成交額1650億創七年新低,"中原地產新盤市況新盤長實集團SEA TO SKY恒基地產恒基兆業帝御．金灣帝 ... 精選. 地產樓市. 2020-10-24. 六大發展商年內售出4,536伙新地、恒基持貨尾量最多 ...",https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538104/%E7%96%AB%E6%83%85%E6%8B%96%E7%B4%AF-%E4%B8%AD%E5%8E%9F%E6%96%99%E5%85%A8%E5%B9%B4%E6%96%B0%E7%9B%A4%E6%88%90%E4%BA%A4%E9%A1%8D1650%E5%84%84-%E5%89%B5%E4%B8%83%E5%B9%B4%E6%96%B0%E4%BD%8E
HK.00012,恆基地產,10/21/2020,2020年10月20日,观点地产网,恒基预期明年香港楼价会拾级而上,观点地产网讯：10月20日，香港小轮及帝国集团合作发展，恒基负责销售的屯门帝御系列第二期帝御·星涛引入智能机器人礼宾专员服务。恒基物业代理营业(一)部总 ...,http://www.guandian.cn/m/show/247875
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,利奧坊‧曦岸本周六賣38伙開放式戶折實售460萬起,長實名日．九肚山48小時內上樓書最細479呎起 · 柏傲莊I 重陽節兩天假期賣378伙本周五截票. 廣告. 向下滾動繼續閱讀文章. 恒基地產恒地大角咀項目利奧坊．,https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538289/%E5%88%A9%E5%A5%A7%E5%9D%8A-%E6%9B%A6%E5%B2%B8%E6%9C%AC%E5%91%A8%E5%85%AD%E8%B3%A338%E4%BC%99-%E9%96%8B%E6%94%BE%E5%BC%8F%E6%88%B6%E6%8A%98%E5%AF%A6%E5%94%AE460%E8%90%AC%E8%B5%B7
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,放盤近一年！天晉三房套劈194萬易手- 地產,利嘉閣地產皇牌屋苑調景嶺站分行(C組)首席聯席董事羅志雄透露，將軍澳「天晉」II期2A座高層D室，實用面積約703方呎，採三房套間隔，外望園景。單位於 ...,https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E6%94%BE%E7%9B%A4%E8%BF%91%E4%B8%80%E5%B9%B4%EF%BC%81%E5%A4%A9%E6%99%89%E4%B8%89%E6%88%BF%E5%A5%97%E5%8A%88194%E8%90%AC%E6%98%93%E6%89%8B-239595
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,光大環境獲中銀20億綠色貸款- 最新財經新聞| 香港財經網| 即時經濟快訊,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E8%B2%A1%E7%B6%93/%E5%85%89%E5%A4%A7%E7%92%B0%E5%A2%83%E7%8D%B2%E4%B8%AD%E9%8A%8020%E5%84%84%E7%B6%A0%E8%89%B2%E8%B2%B8%E6%AC%BE-239519
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,阿里巴巴14億入股瑞士免稅店Dufry - 最新財經新聞| 香港財經網| 即時經濟快訊,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E8%B2%A1%E7%B6%93/%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B414%E5%84%84%E5%85%A5%E8%82%A1%E7%91%9E%E5%A3%AB%E5%85%8D%E7%A8%85%E5%BA%97dufry-239567
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港新浪網,【無底黑洞】陳奕迅推全新廣東歌《致明日的舞》送上溫暖擁抱,熱門; 今日重點 · 即時新聞 · 星島財經 · 中國股市 · 美國股市 · 國際股市 · 地產新聞 · Media Outreach · 資本財經 · 恒基逾26億統一黃埔街舊樓. 西營盤租盤顯空間感.,https://sina.com.hk/news/article/20201020/0/3/1/%E7%84%A1%E5%BA%95%E9%BB%91%E6%B4%9E-%E9%99%B3%E5%A5%95%E8%BF%85%E6%8E%A8%E5%85%A8%E6%96%B0%E5%BB%A3%E6%9D%B1%E6%AD%8C-%E8%87%B4%E6%98%8E%E6%97%A5%E7%9A%84%E8%88%9E-%E9%80%81%E4%B8%8A%E6%BA%AB%E6%9A%96%E6%93%81%E6%8A%B1-12305479.html
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,帝御．星濤最快周內開價料較第一期貴8%,孫國林補充，公司的宗旨一直是「以人為本」，是次在項目會所的物業管理為引入智能機械人禮賓專員，他形容是「全港首創，香港冇人做，恒基行先」。 帝御．星濤 ...,https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538012/%E5%B8%9D%E5%BE%A1-%E6%98%9F%E6%BF%A4%E6%9C%80%E5%BF%AB%E5%91%A8%E5%85%A7%E9%96%8B%E5%83%B9-%E6%96%99%E8%BC%83%E7%AC%AC%E4%B8%80%E6%9C%9F%E8%B2%B48
HK.00012,恆基地產,10/21/2020,2020年10月20日,經濟一週,帝御‧星濤定價料較一期貴8% | 樓市,恒基地產(012)屯門「帝御‧星濤」最快本周上載樓書、公布價單及對外開放示範單位。恒基物業代理營業(一)部總經理林達民表示，項目銷售流程已進入直路，維持月 ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E5%B8%9D%E5%BE%A1%E2%80%A7%E6%98%9F%E6%BF%A4%E5%AE%9A%E5%83%B9%E6%96%99%E8%BC%83%E4%B8%80%E6%9C%9F%E8%B2%B48-194687/
HK.00012,恆基地產,10/21/2020,,,,,http://www.hkcd.com/content/2020-10/20/content_1223362.html
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,疫情拖累中原料全年新盤成交額1650億創七年新低,"中原地產新盤市況新盤長實集團SEA TO SKY恒基地產恒基兆業帝御．金灣帝 ... 精選. 地產樓市. 2020-10-24. 六大發展商年內售出4,536伙新地、恒基持貨尾量最多 ...",https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538104/%E7%96%AB%E6%83%85%E6%8B%96%E7%B4%AF-%E4%B8%AD%E5%8E%9F%E6%96%99%E5%85%A8%E5%B9%B4%E6%96%B0%E7%9B%A4%E6%88%90%E4%BA%A4%E9%A1%8D1650%E5%84%84-%E5%89%B5%E4%B8%83%E5%B9%B4%E6%96%B0%E4%BD%8E
HK.00012,恆基地產,10/21/2020,2020年10月20日,观点地产网,恒基预期明年香港楼价会拾级而上,观点地产网讯：10月20日，香港小轮及帝国集团合作发展，恒基负责销售的屯门帝御系列第二期帝御·星涛引入智能机器人礼宾专员服务。恒基物业代理营业(一)部总 ...,http://www.guandian.cn/m/show/247875
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,利奧坊‧曦岸本周六賣38伙開放式戶折實售460萬起,長實名日．九肚山48小時內上樓書最細479呎起 · 柏傲莊I 重陽節兩天假期賣378伙本周五截票. 廣告. 向下滾動繼續閱讀文章. 恒基地產恒地大角咀項目利奧坊．,https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538289/%E5%88%A9%E5%A5%A7%E5%9D%8A-%E6%9B%A6%E5%B2%B8%E6%9C%AC%E5%91%A8%E5%85%AD%E8%B3%A338%E4%BC%99-%E9%96%8B%E6%94%BE%E5%BC%8F%E6%88%B6%E6%8A%98%E5%AF%A6%E5%94%AE460%E8%90%AC%E8%B5%B7
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,放盤近一年！天晉三房套劈194萬易手- 地產,利嘉閣地產皇牌屋苑調景嶺站分行(C組)首席聯席董事羅志雄透露，將軍澳「天晉」II期2A座高層D室，實用面積約703方呎，採三房套間隔，外望園景。單位於 ...,https://www.am730.com.hk/news/%E5%9C%B0%E7%94%A2/%E6%94%BE%E7%9B%A4%E8%BF%91%E4%B8%80%E5%B9%B4%EF%BC%81%E5%A4%A9%E6%99%89%E4%B8%89%E6%88%BF%E5%A5%97%E5%8A%88194%E8%90%AC%E6%98%93%E6%89%8B-239595
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,光大環境獲中銀20億綠色貸款- 最新財經新聞| 香港財經網| 即時經濟快訊,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E8%B2%A1%E7%B6%93/%E5%85%89%E5%A4%A7%E7%92%B0%E5%A2%83%E7%8D%B2%E4%B8%AD%E9%8A%8020%E5%84%84%E7%B6%A0%E8%89%B2%E8%B2%B8%E6%AC%BE-239519
HK.00012,恆基地產,10/21/2020,2020年10月20日,AM730,阿里巴巴14億入股瑞士免稅店Dufry - 最新財經新聞| 香港財經網| 即時經濟快訊,"新聞專訪 · 與施永青對談 · 周顯馮振超博弈論 · 股壇C見 · 股壇問浩 · am地產 ... 【睇樓留意】恒基營業二部售樓處每組參觀調整至2人, 【睇樓留意】柏傲莊II展銷廳周三 ...",https://www.am730.com.hk/news/%E8%B2%A1%E7%B6%93/%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B414%E5%84%84%E5%85%A5%E8%82%A1%E7%91%9E%E5%A3%AB%E5%85%8D%E7%A8%85%E5%BA%97dufry-239567
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港新浪網,【無底黑洞】陳奕迅推全新廣東歌《致明日的舞》送上溫暖擁抱,熱門; 今日重點 · 即時新聞 · 星島財經 · 中國股市 · 美國股市 · 國際股市 · 地產新聞 · Media Outreach · 資本財經 · 恒基逾26億統一黃埔街舊樓. 西營盤租盤顯空間感.,https://sina.com.hk/news/article/20201020/0/3/1/%E7%84%A1%E5%BA%95%E9%BB%91%E6%B4%9E-%E9%99%B3%E5%A5%95%E8%BF%85%E6%8E%A8%E5%85%A8%E6%96%B0%E5%BB%A3%E6%9D%B1%E6%AD%8C-%E8%87%B4%E6%98%8E%E6%97%A5%E7%9A%84%E8%88%9E-%E9%80%81%E4%B8%8A%E6%BA%AB%E6%9A%96%E6%93%81%E6%8A%B1-12305479.html
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,,,,,
HK.00012,恆基地產,10/21/2020,2020年10月20日,香港01,帝御．星濤最快周內開價料較第一期貴8%,孫國林補充，公司的宗旨一直是「以人為本」，是次在項目會所的物業管理為引入智能機械人禮賓專員，他形容是「全港首創，香港冇人做，恒基行先」。 帝御．星濤 ...,https://www.hk01.com/%E5%9C%B0%E7%94%A2%E6%A8%93%E5%B8%82/538012/%E5%B8%9D%E5%BE%A1-%E6%98%9F%E6%BF%A4%E6%9C%80%E5%BF%AB%E5%91%A8%E5%85%A7%E9%96%8B%E5%83%B9-%E6%96%99%E8%BC%83%E7%AC%AC%E4%B8%80%E6%9C%9F%E8%B2%B48
HK.00012,恆基地產,10/21/2020,2020年10月20日,經濟一週,帝御‧星濤定價料較一期貴8% | 樓市,恒基地產(012)屯門「帝御‧星濤」最快本周上載樓書、公布價單及對外開放示範單位。恒基物業代理營業(一)部總經理林達民表示，項目銷售流程已進入直路，維持月 ...,https://www.edigest.hk/%E6%A8%93%E5%B8%82/%E5%B8%9D%E5%BE%A1%E2%80%A7%E6%98%9F%E6%BF%A4%E5%AE%9A%E5%83%B9%E6%96%99%E8%BC%83%E4%B8%80%E6%9C%9F%E8%B2%B48-194687/
HK.00012,恆基地產,10/21/2020,,,,,http://www.hkcd.com/content/2020-10/20/content_1223362.html
